feature	importance
sqmul_RAW_1_stats_mean_whole_RAW_3_detrend_volatility_normalized_whole	10.848992823967
mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	10.38006204294065
mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	9.696433392837935
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_CUMSUM_4_autocorr_lag1_whole	2.372439747417205
div_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.549156237907535
div_RAW_1_stats_median_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.452406007245499
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.4421917502650479
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.2281938535798607
div_RAW_7_sample_entropy_left_DIFF_2_jb_pvalue_left	1.224876242818374
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	1.2078067993105739
mul_RAW_2_bartlett_stat_DIFF_2_jb_pvalue_left	1.0201847546226652
div_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	1.0139581042319321
sqmul_RAW_2_shapiro_pvalue_whole_RAW_2_bartlett_stat	1.0091618459119842
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.966748293759925
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_7_katz_fd_whole	0.9304797020030291
div_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_1_stats_range_right	0.9279630909933964
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.9145729418870665
add_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	0.8883179219746407
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.8781231021331241
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	0.8594309235764129
add_DIFF_2_bartlett_pvalue_DIFF_8_ar_coefficient_coeff_2_k_10_left	0.854754197675863
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.8461350961996832
div_RAW_2_bartlett_pvalue_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.8360856344700174
div_RAW_2_ks_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.8346883250016195
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.81069760384167
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.8011435940444855
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.7980543568098489
sub_DIFF_7_hjorth_complexity_contribution_right_RAW_7_higuchi_fd_contribution_right	0.7732955233984224
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_1_contribution_right	0.7669021038677839
sqmul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_quantile_0_4_right	0.7620315819969673
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	0.7478611163605821
mul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.743086170808545
div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	0.7386978587360449
sub_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_2_ks_pvalue	0.7381739741436848
mul_DIFF_2_levene_pvalue_CUMSUM_3_detrend_volatility_normalized_right	0.6997395064778188
CUMSUM_2_adf_pvalue_ratio_to_whole_right	0.6987179125936734
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	0.6960072837883857
mul_CUMSUM_2_wilcoxon_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.6850130256354997
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6705168498847733
mul_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.6540001859591362
mul_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.6490541079316531
div_RAW_8_quantile_0_4_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	0.6368826187843272
div_RAW_1_stats_median_right_CUMSUM_1_stats_max_diff	0.6287418489917966
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.6262831372508832
sqmul_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.617656691216052
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_whole	0.6132003893385154
div_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	0.6087812100108057
mul_RAW_8_ratio_beyond_r_sigma_3_left_CUMSUM_1_stats_max_diff	0.6071651594551263
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.6043903029732445
div_RAW_1_stats_min_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.5994507661759105
add_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	0.5921916588583933
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_7_hjorth_complexity_whole	0.5918574660015585
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	0.5910376634371347
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_1_stats_max_diff	0.5799445237448145
mul_RAW_10_rpt_cost_cosine_whole_RAW_1_stats_median_ratio	0.5759216236174535
mul_RAW_8_ratio_beyond_r_sigma_3_left_CUMSUM_1_stats_theil_sen_slope_whole	0.5724856095524153
sqmul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	0.5687195046754498
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_1_stats_min_whole	0.56278145814364
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	0.5621267267644241
div_RAW_7_approx_entropy_left_CUMSUM_2_ad_pvalue	0.556672991515508
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.5559832477821933
div_RAW_8_ratio_value_number_to_time_series_length_whole_CUMSUM_2_ad_pvalue	0.5559364689377555
div_RAW_1_stats_median_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.5510907209025456
add_DIFF_2_bartlett_pvalue_RAW_7_sample_entropy_whole	0.5495058194152831
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_kurt_left	0.5424320510796494
div_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	0.5344775066599412
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_right	0.5317692805310266
div_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_7_katz_fd_whole	0.5308166257873126
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	0.527763414727534
sqmul_RAW_8_quantile_0_4_whole_RAW_7_katz_fd_whole	0.5246628538757534
mul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	0.524492264485086
CUMSUM_8_benford_correlation_left	0.5200054869284078
DIFF_7_spectral_entropy_ratio_to_whole_left	0.5199558960781603
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.5195735637186044
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	0.5190793650587487
add_RAW_8_ratio_beyond_r_sigma_3_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	0.5173094851695459
add_DIFF_7_hjorth_complexity_contribution_right_RAW_1_stats_mean_right	0.5169027202615291
sqmul_CUMSUM_1_stats_max_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	0.50530727098045
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_whole	0.500903331576634
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.5002874467761955
sub_RAW_1_stats_min_whole_RAW_7_approx_entropy_whole	0.4970833994793481
div_DIFF_2_levene_pvalue_RAW_1_stats_median_right	0.49688998981108
div_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.4924119853051706
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	0.48626549150615694
mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	0.4829957613488687
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.4803701328307584
div_CUMSUM_2_adf_stat_diff_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.47383804515682104
div_RAW_2_bartlett_stat_CUMSUM_7_cond_entropy_whole	0.4712412896068733
div_RAW_1_stats_mean_whole_RAW_8_ratio_beyond_r_sigma_3_left	0.4699488705793076
sub_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	0.4685137097787632
add_RAW_8_count_above_0_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.46086822734650584
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	0.45536636259728525
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_CUMSUM_9_ar_residuals_s1_pred_mean	0.4506560790466148
add_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	0.43901848369208735
